geneSet	description	enrichmentRatio	pValue	FDR	alpha	lin	tr	sample_id
GO:0051117	ATPase binding	23.2142857142857	0.0422982808735218	0.744449743373984	0.75	8	1	Kleind2ws
GO:0003697	single-stranded DNA binding	21.1038961038961	0.0464424609010204	0.785949338324961	0.75	8	1	Kleind2ws
GO:0035326	enhancer binding	17.7058111380145	0.0551408346778574	0.898591379935453	0.75	8	1	Kleind2ws
GO:0031072	heat shock protein binding	16.1960132890365	0.0601455805015065	0.924391556286343	0.75	8	1	Kleind2ws
GO:0002020	protease binding	15.8279220779221	0.0615065610424085	0.924391556286343	0.75	8	1	Kleind2ws
GO:0003735	structural constituent of ribosome	14.9234693877551	0.0651275869201742	0.924391556286343	0.75	8	1	Kleind2ws
GO:0043021	ribonucleoprotein complex binding	14.9234693877551	0.0651275869201742	0.924391556286343	0.75	8	1	Kleind2ws
GO:0016684	oxidoreductase activity, acting on peroxide as acceptor	66.4772727272727	0.000383223829900858	0.168618485156378	0.75	0	1	Kleind2ws
GO:0016209	antioxidant activity	44.5884146341463	0.000850713586968865	0.18715698913315	0.75	0	1	Kleind2ws
GO:0004386	helicase activity	21.5073529411765	0.00367863444776451	0.822023560133252	0.75	2	8	Kleind2ws
GO:0003735	structural constituent of ribosome	20.8928571428571	0.00389334289202448	0.822023560133252	0.75	2	8	Kleind2ws
GO:0000287	magnesium ion binding	14.1304347826087	0.00832518659331505	0.822023560133252	0.75	2	8	Kleind2ws
GO:0005840	ribosome	13.6682242990654	0.00887645826107852	0.822023560133252	0.75	2	8	Kleind2ws
GO:0003729	mRNA binding	13.0580357142857	0.00969199882469485	0.822023560133252	0.75	2	8	Kleind2ws
GO:0044445	cytosolic part	11.9877049180328	0.0114204881084776	0.822023560133252	0.75	2	8	Kleind2ws
GO:0070064	proline-rich region binding	73.125	0.0135955227173633	0.822023560133252	0.75	2	8	Kleind2ws
GO:0005732	small nucleolar ribonucleoprotein complex	66.4772727272727	0.0149458829115137	0.822023560133252	0.75	2	8	Kleind2ws
GO:0045505	dynein intermediate chain binding	58.5	0.0169683038236631	0.829561520267974	0.75	2	8	Kleind2ws
GO:0043073	germ cell nucleus	48.75	0.0203307021809831	0.894550895963256	0.75	2	8	Kleind2ws
GO:1901567	fatty acid derivative binding	417.857142857143	5.56397164719336e-06	0.00244814752476508	0.75	4	1	Kleind2ws
GO:0016209	antioxidant activity	178.353658536585	3.10553778825051e-05	0.00683218313415113	0.75	4	1	Kleind2ws
GO:0043177	organic acid binding	67.3963133640553	0.000219155024406614	0.0321427369129701	0.75	4	1	Kleind2ws
GO:0015631	tubulin binding	47.0257234726688	0.000450775215545374	0.0495852737099911	0.75	4	1	Kleind2ws
GO:1901567	fatty acid derivative binding	417.857142857143	5.56397164719336e-06	0.00244814752476508	0.75	4	2	Kleind2ws
GO:0016209	antioxidant activity	178.353658536585	3.10553778825051e-05	0.00683218313415113	0.75	4	2	Kleind2ws
GO:0043177	organic acid binding	67.3963133640553	0.000219155024406614	0.0321427369129701	0.75	4	2	Kleind2ws
GO:0015631	tubulin binding	47.0257234726688	0.000450775215545374	0.0495852737099911	0.75	4	2	Kleind2ws
GO:0043209	myelin sheath	10.0446428571429	2.63531070292533e-05	0.00680346263546516	0.75	3	10	Kleind2ws
GO:0005840	ribosome	9.7630173564753	3.09248301612053e-05	0.00680346263546516	0.75	3	10	Kleind2ws
GO:0003735	structural constituent of ribosome	12.4362244897959	4.7874925640512e-05	0.00702165576060842	0.75	3	10	Kleind2ws
GO:0044445	cytosolic part	7.13553864168618	0.000637687313330693	0.0701456044663762	0.75	3	10	Kleind2ws
GO:0030139	endocytic vesicle	7.82504012841091	0.00165521608552432	0.145659015526141	0.75	3	10	Kleind2ws
GO:0001772	immunological synapse	22.4654377880184	0.00355134594330675	0.260432035842495	0.75	3	10	Kleind2ws
GO:0016229	steroid dehydrogenase activity	17.4107142857143	0.00586060578816539	0.36838093525611	0.75	3	10	Kleind2ws
GO:0050662	coenzyme binding	4.77005870841487	0.00960091565908372	0.528050361249605	0.75	3	10	Kleind2ws
GO:0030055	cell-substrate junction	5.73979591836735	0.0152500194684042	0.603070541484178	0.75	3	10	Kleind2ws
GO:0005200	structural constituent of cytoskeleton	10.3944562899787	0.0158208860070352	0.603070541484178	0.75	3	10	Kleind2ws
GO:0019843	rRNA binding	10.2415966386555	0.0162709318523878	0.603070541484178	0.75	3	10	Kleind2ws
GO:0009055	electron transfer activity	9.94897959183673	0.0171873760414915	0.603070541484178	0.75	3	10	Kleind2ws
GO:0033218	amide binding	3.96825396825397	0.0178179932711234	0.603070541484178	0.75	3	10	Kleind2ws
GO:0009897	external side of plasma membrane	3.75433192144782	0.0213655316313508	0.663124394119594	0.75	3	10	Kleind2ws
GO:0016651	oxidoreductase activity, acting on NAD(P)H	8.5978835978836	0.0226065134358953	0.663124394119594	0.75	3	10	Kleind2ws
GO:0098589	membrane region	3.58060962174073	0.0249072853776208	0.684950347884571	0.75	3	10	Kleind2ws
GO:0098798	mitochondrial protein complex	4.12902315076228	0.0357992513638572	0.853000178098816	0.75	3	10	Kleind2ws
GO:0015629	actin cytoskeleton	3.17279531402538	0.0365381526220099	0.853000178098816	0.75	3	10	Kleind2ws
GO:0098978	glutamatergic synapse	2.92617046818727	0.0468816983595697	0.853000178098816	0.75	3	10	Kleind2ws
GO:0031072	heat shock protein binding	5.39867109634551	0.0528599298288244	0.853000178098816	0.75	3	10	Kleind2ws
GO:0017025	TBP-class protein binding	17.4107142857143	0.0559309575379942	0.853000178098816	0.75	3	10	Kleind2ws
GO:0104005	hijacked molecular function	16.5816326530612	0.0586458428364131	0.853000178098816	0.75	3	10	Kleind2ws
GO:0016614	oxidoreductase activity, acting on CH-OH group of donors	5.04658385093168	0.0595615454025482	0.853000178098816	0.75	3	10	Kleind2ws
GO:0005938	cell cortex	3.32688808007279	0.060901412259821	0.853000178098816	0.75	3	10	Kleind2ws
GO:0043021	ribonucleoprotein complex binding	4.97448979591837	0.0610891439155358	0.853000178098816	0.75	3	10	Kleind2ws
GO:0005732	small nucleolar ribonucleoprotein complex	15.8279220779221	0.0613531062300634	0.853000178098816	0.75	3	10	Kleind2ws
GO:0048156	tau protein binding	15.8279220779221	0.0613531062300634	0.853000178098816	0.75	3	10	Kleind2ws
GO:0016638	oxidoreductase activity, acting on the CH-NH2 group of donors	15.139751552795	0.0640527685965869	0.853000178098816	0.75	3	10	Kleind2ws
GO:0004497	monooxygenase activity	4.83630952380952	0.0641846814971987	0.853000178098816	0.75	3	10	Kleind2ws
GO:0070161	anchoring junction	3.22420634920635	0.0656391512125704	0.853000178098816	0.75	3	10	Kleind2ws
GO:0015002	heme-copper terminal oxidase activity	14.5089285714286	0.0667448507578617	0.853000178098816	0.75	3	10	Kleind2ws
GO:0016675	oxidoreductase activity, acting on a heme group of donors	13.9285714285714	0.0694293734801528	0.853000178098816	0.75	3	10	Kleind2ws
GO:0050997	quaternary ammonium group binding	13.9285714285714	0.0694293734801528	0.853000178098816	0.75	3	10	Kleind2ws
GO:0070001	aspartic-type peptidase activity	12.4362244897959	0.0774377918445448	0.853000178098816	0.75	3	10	Kleind2ws
GO:0030507	spectrin binding	12.0073891625616	0.0800922833662632	0.853000178098816	0.75	3	10	Kleind2ws
GO:0030496	midbody	4.22077922077922	0.0812620496674678	0.853000178098816	0.75	3	10	Kleind2ws
GO:0030515	snoRNA binding	11.6071428571429	0.0827393184511237	0.853000178098816	0.75	3	10	Kleind2ws
GO:0051019	mitogen-activated protein kinase binding	11.6071428571429	0.0827393184511237	0.853000178098816	0.75	3	10	Kleind2ws
GO:0070069	cytochrome complex	11.2327188940092	0.0853789175347171	0.853000178098816	0.75	3	10	Kleind2ws
GO:0098636	protein complex involved in cell adhesion	11.2327188940092	0.0853789175347171	0.853000178098816	0.75	3	10	Kleind2ws
GO:1905360	GTPase complex	11.2327188940092	0.0853789175347171	0.853000178098816	0.75	3	10	Kleind2ws
GO:0051059	NF-kappaB binding	11.2327188940092	0.0853789175347171	0.853000178098816	0.75	3	10	Kleind2ws
GO:0098918	structural constituent of synapse	11.2327188940092	0.0853789175347171	0.853000178098816	0.75	3	10	Kleind2ws
GO:0044452	nucleolar part	4.04900332225914	0.0872386545782879	0.853000178098816	0.75	3	10	Kleind2ws
GO:0098562	cytoplasmic side of membrane	4.04900332225914	0.0872386545782879	0.853000178098816	0.75	3	10	Kleind2ws
GO:0098631	cell adhesion mediator activity	10.2415966386555	0.0932533023155211	0.891988109104984	0.75	3	10	Kleind2ws
GO:1901567	fatty acid derivative binding	9.94897959183673	0.0958633606598943	0.89744422745433	0.75	3	10	Kleind2ws
GO:0043531	ADP binding	9.16353383458646	0.103649608241723	0.950121408882459	0.75	3	10	Kleind2ws
GO:0031252	cell leading edge	2.59216589861751	0.108619208068841	0.95650774405554	0.75	3	10	Kleind2ws
GO:0019902	phosphatase binding	3.49964106245513	0.111440023168928	0.95650774405554	0.75	3	10	Kleind2ws
GO:0030427	site of polarized growth	3.46481876332623	0.113298234229095	0.95650774405554	0.75	3	10	Kleind2ws
GO:0035770	ribonucleoprotein granule	3.44766619519095	0.114230436760509	0.95650774405554	0.75	3	10	Kleind2ws
GO:0000287	magnesium ion binding	3.36438923395445	0.118921672010871	0.95650774405554	0.75	3	10	Kleind2ws
GO:0016705	oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen	3.31632653061225	0.121759927011903	0.95650774405554	0.75	3	10	Kleind2ws
GO:1903293	phosphatase complex	7.56987577639752	0.124094313942776	0.95650774405554	0.75	3	10	Kleind2ws
GO:0019894	kinesin binding	7.56987577639752	0.124094313942776	0.95650774405554	0.75	3	10	Kleind2ws
GO:0043177	organic acid binding	3.2093482554312	0.128447934194896	0.95650774405554	0.75	3	10	Kleind2ws
GO:0050839	cell adhesion molecule binding	3.2093482554312	0.128447934194896	0.95650774405554	0.75	3	10	Kleind2ws
GO:0016469	proton-transporting two-sector ATPase complex	7.1064139941691	0.131643117427909	0.95650774405554	0.75	3	10	Kleind2ws
GO:0044455	mitochondrial membrane part	3.15126050420168	0.132308949629425	0.95650774405554	0.75	3	10	Kleind2ws
GO:0016903	oxidoreductase activity, acting on the aldehyde or oxo group of donors	6.96428571428571	0.134145243461665	0.95650774405554	0.75	3	10	Kleind2ws
GO:0003729	mRNA binding	3.10905612244898	0.135222615371009	0.95650774405554	0.75	3	10	Kleind2ws
GO:0033267	axon part	2.31628127969591	0.13895492677749	0.95650774405554	0.75	3	10	Kleind2ws
GO:0001917	photoreceptor inner segment	6.69642857142857	0.139128399135351	0.95650774405554	0.75	3	10	Kleind2ws
GO:0050840	extracellular matrix binding	6.57008086253369	0.141609467359898	0.958587163667002	0.75	3	10	Kleind2ws
GO:0030145	manganese ion binding	6.33116883116883	0.146550680659003	0.965117118267013	0.75	3	10	Kleind2ws
GO:0019866	organelle inner membrane	2.25624807158284	0.146961015736113	0.965117118267013	0.75	3	10	Kleind2ws
GO:0016627	oxidoreductase activity, acting on the CH-CH group of donors	6.10902255639098	0.151464123924882	0.980061978337474	0.75	3	10	Kleind2ws
GO:0030055	cell-substrate junction	14.4906323185012	1.99393501709721e-10	8.77331407522775e-08	0.75	5	11	Kleind2ws
GO:0070161	anchoring junction	8.13979963570128	8.2916762567109e-08	1.8241687764764e-05	0.75	5	11	Kleind2ws
GO:0015629	actin cytoskeleton	6.00750588147429	1.69932180771326e-06	0.000249233865131278	0.75	5	11	Kleind2ws
GO:0003779	actin binding	5.49055187085471	3.35842623513383e-05	0.00314805316541111	0.75	5	11	Kleind2ws
GO:0043230	extracellular organelle	13.3196721311475	3.57733314251263e-05	0.00314805316541111	0.75	5	11	Kleind2ws
GO:0050839	cell adhesion molecule binding	6.62914557679233	0.000280040342829135	0.0179498181128679	0.75	5	11	Kleind2ws
GO:0098636	protein complex involved in cell adhesion	23.2020095187731	0.000285565288159262	0.0179498181128679	0.75	5	11	Kleind2ws
GO:0050840	extracellular matrix binding	13.5709866996598	0.00139434223387203	0.0766888228629614	0.75	5	11	Kleind2ws
GO:0019838	growth factor binding	6.89939851397571	0.00268118028635267	0.120376769227213	0.75	5	11	Kleind2ws
GO:0005200	structural constituent of cytoskeleton	10.7352581355518	0.00273583566425484	0.120376769227213	0.75	5	11	Kleind2ws
GO:0009897	external side of plasma membrane	3.87742477133136	0.00438864675842654	0.175545870337062	0.75	5	11	Kleind2ws
GO:0098589	membrane region	3.69800665851911	0.0055148692948932	0.202211874146084	0.75	5	11	Kleind2ws
GO:0098918	structural constituent of synapse	15.4680063458488	0.00736183848202932	0.2491699178533	0.75	5	11	Kleind2ws
GO:0031012	extracellular matrix	3.26196052191368	0.00995686320914735	0.312929986573202	0.75	5	11	Kleind2ws
GO:0031253	cell projection membrane	3.65478808476609	0.0117463660456243	0.344560070671646	0.75	5	11	Kleind2ws
GO:0005080	protein kinase C binding	8.12725757154765	0.0251441262659244	0.676466083673882	0.75	5	11	Kleind2ws
GO:0031252	cell leading edge	2.97461660497092	0.0261361895964909	0.676466083673882	0.75	5	11	Kleind2ws
GO:0017022	myosin binding	7.26527570789866	0.0309435373122208	0.756397578743174	0.75	5	11	Kleind2ws
GO:0044389	ubiquitin-like protein ligase binding	3.154659188956	0.0378867543484277	0.784619436673384	0.75	5	11	Kleind2ws
GO:0030139	endocytic vesicle	4.04079941057285	0.0381508682567288	0.784619436673384	0.75	5	11	Kleind2ws
GO:0098862	cluster of actin-based cell projections	4.04079941057285	0.0381508682567288	0.784619436673384	0.75	5	11	Kleind2ws
GO:0019207	kinase regulator activity	3.99590163934426	0.0392309718336692	0.784619436673384	0.75	5	11	Kleind2ws
GO:0005938	cell cortex	3.05419233580453	0.0418605133414376	0.800809820444893	0.75	5	11	Kleind2ws
GO:0098978	glutamatergic synapse	2.51842540294807	0.0480141842957187	0.861732562795477	0.75	5	11	Kleind2ws
GO:1990782	protein tyrosine kinase binding	5.64127290260367	0.0489852291513062	0.861732562795477	0.75	5	11	Kleind2ws
GO:0097060	synaptic membrane	2.47679853678363	0.0509205605288237	0.861732562795477	0.75	5	11	Kleind2ws
GO:0043209	myelin sheath	3.45799180327869	0.0559592848358304	0.879360909375769	0.75	5	11	Kleind2ws
GO:0031594	neuromuscular junction	5.212045616536	0.0563919545727238	0.879360909375769	0.75	5	11	Kleind2ws
GO:0048770	pigment granule	4.94338347135373	0.0619073818552969	0.879360909375769	0.75	5	11	Kleind2ws
GO:0051219	phosphoprotein binding	4.94338347135373	0.0619073818552969	0.879360909375769	0.75	5	11	Kleind2ws
GO:0098858	actin-based cell projection	3.31457278839616	0.0619549731605655	0.879360909375769	0.75	5	11	Kleind2ws
GO:0043292	contractile fiber	3.19672131147541	0.0675271585301089	0.918264492642488	0.75	5	11	Kleind2ws
GO:0004857	enzyme inhibitor activity	2.58494984755424	0.0688698369481866	0.918264492642488	0.75	5	11	Kleind2ws
GO:0098685	Schaffer collateral - CA1 synapse	4.56674473067916	0.0710950639050033	0.920053768182396	0.75	5	11	Kleind2ws
GO:0030141	secretory granule	2.47169173567686	0.0783345439543891	0.980769629816344	0.75	5	11	Kleind2ws
GO:0008307	structural constituent of muscle	11.9877049180328	0.0802447878940645	0.980769629816344	0.75	5	11	Kleind2ws
GO:0090482	vitamin transmembrane transporter activity	11.4168618266979	0.0840862851852977	0.999945013014351	0.75	5	11	Kleind2ws
GO:1901567	fatty acid derivative binding	167.142857142857	5.53890020316139e-05	0.0243711608939101	1	22	1	Kleind2ws
GO:0016209	antioxidant activity	71.3414634146342	0.000307169552114184	0.0675773014651204	1	22	1	Kleind2ws
GO:0043177	organic acid binding	26.9585253456221	0.00212781073792745	0.312078908229359	1	22	1	Kleind2ws
GO:0015631	tubulin binding	18.8102893890675	0.00432023748543431	0.475226123397774	1	22	1	Kleind2ws
GO:0001047	core promoter binding	27.2093023255814	0.00242675688234462	0.609013245839001	1	15	5	Kleind2ws
GO:0033218	amide binding	6.66666666666667	0.00276824202654091	0.609013245839001	1	15	5	Kleind2ws
GO:0005802	trans-Golgi network	8.60294117647059	0.00490537217568965	0.632467468283195	1	15	5	Kleind2ws
GO:0017171	serine hydrolase activity	8.125	0.00574970425711996	0.632467468283195	1	15	5	Kleind2ws
GO:0043230	extracellular organelle	13	0.0102479857408282	0.901822745192881	1	15	5	Kleind2ws
GO:0008238	exopeptidase activity	11.7	0.0125348647534387	0.91922341525217	1	15	5	Kleind2ws
