geneSet	description	enrichmentRatio	pValue	FDR	alpha	lin	tr	sample_id
GO:0030547	receptor inhibitor activity	3.11591438864166	0.0114994563782952	0.108765691578042	0	15	15	CJ
GO:0042562	hormone binding	2.14219114219114	0.013545984675981	0.125507694752967	0	15	15	CJ
GO:0031045	dense core granule	4.05068870523416	0.0151706559372303	0.137749555910051	0	15	15	CJ
GO:0005126	cytokine receptor binding	1.62618889626189	0.017213102680501	0.153230365038186	0	15	15	CJ
GO:0044325	ion channel binding	1.97594570987032	0.0184504023594012	0.161086205214772	0	15	15	CJ
GO:0008307	structural constituent of muscle	2.7618332081142	0.0202313137176751	0.173302196751405	0	15	15	CJ
GO:0019955	cytokine binding	1.91371119932323	0.0231218516696905	0.194394827000731	0	15	15	CJ
GO:0043394	proteoglycan binding	2.89334907516726	0.0275177040087005	0.227146138544546	0	15	15	CJ
GO:0030135	coated vesicle	1.54662659654395	0.0318028922475597	0.257830590721288	0	15	15	CJ
GO:0005496	steroid binding	1.98131512756019	0.0376308103787377	0.299726103718367	0	15	15	CJ
GO:0045178	basal part of cell	2.38275806190245	0.038721929756864	0.303099243269245	0	15	15	CJ
GO:0043025	neuronal cell body	1.37523381967826	0.039771408916073	0.305630032013862	0	15	15	CJ
GO:0019838	growth factor binding	1.76116900227572	0.040391634186854	0.305630032013862	0	15	15	CJ
GO:0042805	actinin binding	2.59659532386805	0.0415973361315108	0.309593288585343	0	15	15	CJ
GO:0016705	oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen	1.67703672509695	0.0471686169985079	0.3453960018923	0	15	15	CJ
GO:0005326	neurotransmitter transporter activity	2.25038261401898	0.0491348382054262	0.353320658354316	0	15	15	CJ
GO:0030133	transport vesicle	1.40799340021508	0.0498073174772604	0.353320658354316	0	15	15	CJ
GO:0005516	calmodulin binding	1.58230027548209	0.0532679221720108	0.372055948709122	0	15	15	CJ
GO:0015629	actin cytoskeleton	1.34462695609433	0.0544632811000396	0.373703714787179	0	15	15	CJ
GO:0097060	synaptic membrane	1.36592991223012	0.0551501076888569	0.373703714787179	0	15	15	CJ
GO:0022804	active transmembrane transporter activity	1.40486313476329	0.0588855403224617	0.393147578035259	0	15	15	CJ
GO:0019840	isoprenoid binding	2.3015276734285	0.0643518638067282	0.423416611134125	0	15	15	CJ
GO:0098982	GABA-ergic synapse	1.89032139577594	0.0764182829624034	0.490096285308865	0	15	15	CJ
GO:0001530	lipopolysaccharide binding	2.45496285165707	0.077724521018146	0.490096285308865	0	15	15	CJ
GO:0099589	serotonin receptor activity	2.45496285165707	0.077724521018146	0.490096285308865	0	15	15	CJ
GO:0030139	endocytic vesicle	1.40162238935438	0.0806154167221096	0.497016649899188	0	15	15	CJ
GO:0098793	presynapse	1.29991045406065	0.08150575555477	0.497016649899188	0	15	15	CJ
GO:0005342	organic acid transmembrane transporter activity	1.56800853105838	0.0821062747630816	0.497016649899188	0	15	15	CJ
GO:0017171	serine hydrolase activity	1.46058486967578	0.0912999711410304	0.523276494789772	0	15	15	CJ
GO:0005112	Notch binding	2.7618332081142	0.0919720700976634	0.523276494789772	0	15	15	CJ
GO:0016502	nucleotide receptor activity	2.7618332081142	0.0919720700976634	0.523276494789772	0	15	15	CJ
GO:0016917	GABA receptor activity	2.7618332081142	0.0919720700976634	0.523276494789772	0	15	15	CJ
GO:0019825	oxygen binding	2.31467926013381	0.0922073118572285	0.523276494789772	0	15	15	CJ
GO:0043177	organic acid binding	1.43302666458756	0.102953376234827	0.577047318649526	0	15	15	CJ
GO:0033218	amide binding	1.31962946487798	0.106667913165123	0.590034846366498	0	15	15	CJ
GO:0017147	Wnt-protein binding	2.18956146228874	0.10786980671458	0.590034846366498	0	15	15	CJ
GO:0052742	phosphatidylinositol kinase activity	1.94744649290104	0.112546207322654	0.608285453862913	0	15	15	CJ
GO:0019898	extrinsic component of membrane	1.34082030312629	0.119176705380221	0.63654381461906	0	15	15	CJ
GO:0045503	dynein light chain binding	2.4304132231405	0.123479854913681	0.638063598847562	0	15	15	CJ
GO:0098589	membrane region	1.31272319151107	0.123491104312531	0.638063598847562	0	15	15	CJ
GO:0044309	neuron spine	1.45533725936557	0.123677525767809	0.638063598847562	0	15	15	CJ
GO:0003774	motor activity	1.50025507601265	0.130834477899029	0.667402842316397	0	15	15	CJ
GO:0035586	purinergic receptor activity	2.33693579148125	0.1347463084385	0.672250813528339	0	15	15	CJ
GO:0070325	lipoprotein particle receptor binding	2.33693579148125	0.1347463084385	0.672250813528339	0	15	15	CJ
GO:0016328	lateral plasma membrane	1.80834317197954	0.141653695897305	0.699030194971484	0	15	15	CJ
GO:0015002	heme-copper terminal oxidase activity	2.25038261401898	0.146350430629335	0.714441887158261	0	15	15	CJ
GO:0008227	G protein-coupled amine receptor activity	1.77661785317288	0.149397722345304	0.721559212178382	0	15	15	CJ
GO:0031253	cell projection membrane	1.26961884790921	0.155909532687871	0.74074791943009	0	15	15	CJ
GO:0016675	oxidoreductase activity, acting on a heme group of donors	2.17001180637544	0.158265524635944	0.74074791943009	0	15	15	CJ
GO:0016701	oxidoreductase activity, acting on single donors with incorporation of molecular oxygen	2.17001180637544	0.158265524635944	0.74074791943009	0	15	15	CJ
GO:0104005	hijacked molecular function	1.62027548209366	0.165079362160365	0.764755412457202	0	15	15	CJ
GO:0035035	histone acetyltransferase binding	2.09518381305215	0.170465025094249	0.781728498917059	0	15	15	CJ
GO:0048306	calcium-dependent protein binding	1.68778696051423	0.17365002512645	0.788371114074081	0	15	15	CJ
GO:0003779	actin binding	1.20843935120351	0.189232861415477	0.850611080026005	0	15	15	CJ
GO:0016229	steroid dehydrogenase activity	1.96001066382298	0.195612429810366	0.870667089548099	0	15	15	CJ
GO:0008237	metallopeptidase activity	1.31373687737324	0.204198337351779	0.894707768826984	0	15	15	CJ
GO:0070851	growth factor receptor binding	1.3809166040571	0.205114094635967	0.894707768826984	0	15	15	CJ
GO:0098978	glutamatergic synapse	1.21520661157025	0.206925805565712	0.894707768826984	0	15	15	CJ
GO:0051018	protein kinase A binding	1.68778696051423	0.211386523707093	0.905372469462456	0	15	15	CJ
GO:0098685	Schaffer collateral - CA1 synapse	1.48195928240274	0.218184209197745	0.917181768294223	0	15	15	CJ
GO:0035004	phosphatidylinositol 3-kinase activity	1.48195928240274	0.218184209197745	0.917181768294223	0	15	15	CJ
GO:0001917	photoreceptor inner segment	1.653342328667	0.221924691071717	0.923501068725414	0	15	15	CJ
GO:0038024	cargo receptor activity	1.46410435128946	0.226206477464862	0.923501068725414	0	15	15	CJ
GO:0031983	vesicle lumen	1.20198477900123	0.228062150733721	0.923501068725414	0	15	15	CJ
GO:0015238	drug transmembrane transporter activity	1.40370400676431	0.231527192064705	0.923501068725414	0	15	15	CJ
GO:0030246	carbohydrate binding	1.22748142582853	0.233339226558082	0.923501068725414	0	15	15	CJ
GO:0005790	smooth endoplasmic reticulum	1.78706854642684	0.234823547488672	0.923501068725414	0	15	15	CJ
GO:0070069	cytochrome complex	1.78706854642684	0.234823547488672	0.923501068725414	0	15	15	CJ
GO:0005769	early endosome	1.19489342337291	0.235960625489313	0.923501068725414	0	15	15	CJ
GO:0046906	tetrapyrrole binding	1.32087675170679	0.242330670650602	0.940325850216865	0	15	15	CJ
GO:0004175	endopeptidase activity	1.16132130310612	0.246724940513838	0.943878110818821	0	15	15	CJ
GO:0017048	Rho GTPase binding	1.27307359307359	0.247404174421673	0.943878110818821	0	15	15	CJ
GO:0030165	PDZ domain binding	1.41303094368633	0.250815717015256	0.948919462707718	0	15	15	CJ
GO:0030506	ankyrin binding	2.02534435261708	0.259424167393746	0.957549365827322	0	15	15	CJ
GO:0031683	G-protein beta/gamma-subunit complex binding	2.02534435261708	0.259424167393746	0.957549365827322	0	15	15	CJ
GO:0038187	pattern recognition receptor activity	2.02534435261708	0.259424167393746	0.957549365827322	0	15	15	CJ
GO:0099568	cytoplasmic region	1.14163460377163	0.264378481400523	0.967020328227778	0	15	15	CJ
GO:0031490	chromatin DNA binding	1.33749155361505	0.269235693717249	0.967020328227778	0	15	15	CJ
GO:0002020	protease binding	1.30667377588199	0.269287666238643	0.967020328227778	0	15	15	CJ
GO:0016323	basolateral plasma membrane	1.21895724926028	0.270510091817022	0.967020328227778	0	15	15	CJ
GO:0030551	cyclic nucleotide binding	1.64217109671655	0.275246572817504	0.968697240768578	0	15	15	CJ
GO:0061980	regulatory RNA binding	1.64217109671655	0.275246572817504	0.968697240768578	0	15	15	CJ
GO:0030667	secretory granule membrane	1.17511447080172	0.280610794504135	0.978762837601563	0	15	15	CJ
GO:0003823	antigen binding	1.47297771099424	0.287542941280533	0.978762837601563	0	15	15	CJ
GO:0016684	oxidoreductase activity, acting on peroxide as acceptor	1.47297771099424	0.287542941280533	0.978762837601563	0	15	15	CJ
GO:0042165	neurotransmitter binding	1.47297771099424	0.287542941280533	0.978762837601563	0	15	15	CJ
GO:0032994	protein-lipid complex	1.59895606785559	0.288885947662135	0.978762837601563	0	15	15	CJ
GO:0009975	cyclase activity	1.8412221387428	0.296676169395939	0.990374859601148	0	15	15	CJ
GO:0017025	TBP-class protein binding	1.8412221387428	0.296676169395939	0.990374859601148	0	15	15	CJ
GO:0052813	phosphatidylinositol bisphosphate kinase activity	1.36847591393046	0.301910091765297	0.993544109660603	0	15	15	CJ
GO:0004896	cytokine receptor activity	1.32087675170679	0.302002394566439	0.993544109660603	0	15	15	CJ
GO:0098687	chromosomal region	10.3968631484219	5.38470823485682e-09	2.44465753862499e-06	0	16	16	CJ
GO:0005657	replication fork	27.204440333025	7.89388590050066e-08	1.79191209941365e-05	0	16	16	CJ
GO:0140097	catalytic activity, acting on DNA	10.2016651248844	2.48140976121247e-05	0.00375520010530154	0	16	16	CJ
GO:0004386	helicase activity	10.4283687943262	0.000112238868387848	0.0127391115620208	0	16	16	CJ
GO:0042393	histone binding	8.14716312056738	0.000354207514567939	0.0281185005688017	0	16	16	CJ
GO:0003697	single-stranded DNA binding	11.6953668721416	0.000371610139675793	0.0281185005688017	0	16	16	CJ
GO:0000793	condensed chromosome	7.0145978437172	0.000700595969333806	0.0454386528682211	0	16	16	CJ
GO:0003684	damaged DNA binding	13.6022201665125	0.00138332032092237	0.0785034282123442	0	16	16	CJ
GO:0032993	protein-DNA complex	7.67732671974938	0.0017913701920782	0.0829597508992207	0	16	16	CJ
GO:0000792	heterochromatin	12.3493840985442	0.00182730728852909	0.0829597508992207	0	16	16	CJ
GO:0016887	ATPase activity	3.57135917613912	0.0125808181305478	0.519244675569881	0	16	16	CJ
GO:0045182	translation regulator activity	10.6051208077894	0.0152403073470038	0.576591627961643	0	16	16	CJ
GO:0000790	nuclear chromatin	3.66980720034941	0.0231765345649315	0.809395899421454	0	16	16	CJ
GO:0072341	modified amino acid binding	7.27560613557645	0.0308341672609096	0.999907995460925	0	16	16	CJ
GO:0044445	cytosolic part	60.2622950819672	0	0	0	3	3	CJ
GO:0005840	ribosome	64.2096069868996	0	0	0	3	3	CJ
GO:0003735	structural constituent of ribosome	94.2564102564103	0	0	0	3	3	CJ
GO:0019843	rRNA binding	102.825174825175	6.5318661590652e-10	7.41366809053901e-08	0	3	3	CJ
GO:0030055	cell-substrate junction	22.7666445476664	3.79662357108401e-09	3.44733420254428e-07	0	3	3	CJ
GO:0005844	polysome	54.93399750934	1.882600060088e-05	0.00142450071213326	0	3	3	CJ
GO:0003729	mRNA binding	17.2110807647288	0.000589956889810894	0.0382629182820209	0	3	3	CJ
GO:0099572	postsynaptic specialization	11.7946524064171	0.0017613552570066	0.089602290054635	0	3	3	CJ
GO:0098984	neuron to neuron synapse	11.7600639829379	0.00177625685130334	0.089602290054635	0	3	3	CJ
GO:0044389	ubiquitin-like protein ligase binding	8.97132397803539	0.0199539708065664	0.905910274618113	0	3	3	CJ
GO:0003735	structural constituent of ribosome	4.97776612938453	8.92619311798626e-14	4.05249167556576e-11	0	10	10	CJ
GO:0044445	cytosolic part	3.59315217694864	4.44337899807579e-11	1.0086470325632e-08	0	10	10	CJ
GO:0048018	receptor ligand activity	2.67621834913147	2.00491179214168e-10	3.03409984544108e-08	0	10	10	CJ
GO:0005840	ribosome	3.39096731958073	2.47655995710971e-09	2.81089555131953e-07	0	10	10	CJ
GO:0031012	extracellular matrix	2.27262735615761	2.33960018247714e-07	2.12435696568924e-05	0	10	10	CJ
GO:0022803	passive transmembrane transporter activity	2.1376952870174	6.66836131224535e-06	0.000504572672626565	0	10	10	CJ
GO:0030547	receptor inhibitor activity	5.78063163412397	1.75384674789836e-05	0.00113749489077979	0	10	10	CJ
GO:0043292	contractile fiber	2.56060571644899	3.49262773504666e-05	0.00198206623963898	0	10	10	CJ
GO:0001228	DNA-binding transcription activator activity, RNA polymerase II-specific	2.03103273631383	4.4938093094915e-05	0.00226687714056571	0	10	10	CJ
GO:0005539	glycosaminoglycan binding	2.51637845869019	6.68443024300913e-05	0.00276679841165895	0	10	10	CJ
GO:1990351	transporter complex	2.18805032737423	6.70369659212522e-05	0.00276679841165895	0	10	10	CJ
GO:0043235	receptor complex	2.02419424225216	0.000125864855815783	0.00476188704503044	0	10	10	CJ
GO:0005518	collagen binding	3.73871697729411	0.000303144543769118	0.01058674022086	0	10	10	CJ
GO:0005844	polysome	3.43142517094117	0.000613108116846561	0.0198822203605956	0	10	10	CJ
GO:0046873	metal ion transmembrane transporter activity	1.82177481802695	0.000805207818752374	0.0243709566475718	0	10	10	CJ
GO:0072562	blood microparticle	2.78326708309673	0.00123982319730653	0.0351799832235729	0	10	10	CJ
GO:0008509	anion transmembrane transporter activity	1.91509202965371	0.00147632301803513	0.0375865915944078	0	10	10	CJ
GO:0015077	monovalent inorganic cation transmembrane transporter activity	1.83608195010569	0.00149021728788401	0.0375865915944078	0	10	10	CJ
GO:0098636	protein complex involved in cell adhesion	4.29418349963495	0.00238340454418684	0.0569508243716224	0	10	10	CJ
GO:0001653	peptide receptor activity	2.35363525147777	0.00256762378931397	0.0573243746893018	0	10	10	CJ
GO:0004857	enzyme inhibitor activity	1.80912360401287	0.00265156799223643	0.0573243746893018	0	10	10	CJ
GO:0019838	growth factor binding	2.35972644001679	0.00352045936868228	0.0706683269297564	0	10	10	CJ
GO:1901681	sulfur compound binding	1.98307779670642	0.00358011347882026	0.0706683269297564	0	10	10	CJ
GO:0008527	taste receptor activity	4.31886271515009	0.00534305263801116	0.101072745735711	0	10	10	CJ
GO:0042383	sarcolemma	2.24323018637647	0.00737644145722594	0.133956176863223	0	10	10	CJ
GO:0098631	cell adhesion mediator activity	2.97196315652701	0.00880216699331604	0.153699377498672	0	10	10	CJ
GO:0044306	neuron projection terminus	2.16253845305357	0.0097614335433559	0.155624505564242	0	10	10	CJ
GO:0050839	cell adhesion molecule binding	1.57213831053581	0.00978338302821047	0.155624505564242	0	10	10	CJ
GO:0044325	ion channel binding	2.24019057907785	0.0101730976239341	0.155624505564242	0	10	10	CJ
GO:0001871	pattern binding	4.55443704506737	0.0103674853780986	0.155624505564242	0	10	10	CJ
GO:0061134	peptidase regulator activity	1.89948085291909	0.0106263428909504	0.155624505564242	0	10	10	CJ
GO:0004497	monooxygenase activity	2.373101407693	0.0135210108305045	0.191829341157783	0	10	10	CJ
GO:0030055	cell-substrate junction	1.5846338137339	0.0141188350986481	0.194240943478371	0	10	10	CJ
GO:0019843	rRNA binding	2.69762809592452	0.0146532800369745	0.195664386376072	0	10	10	CJ
GO:0032994	protein-lipid complex	3.29597417735139	0.0168437203328677	0.218487115174913	0	10	10	CJ
GO:0003707	steroid hormone receptor activity	2.8357815563627	0.0184595805211758	0.229350943256365	0	10	10	CJ
GO:0070325	lipoprotein particle receptor binding	3.85375442274931	0.0186915966971046	0.229350943256365	0	10	10	CJ
GO:0050840	extracellular matrix binding	2.73266222704042	0.0218149622466618	0.260631391052223	0	10	10	CJ
GO:0042562	hormone binding	2.16773686279649	0.0231476104477661	0.269461926750919	0	10	10	CJ
GO:0005201	extracellular matrix structural constituent	1.90248636059776	0.0245819758141073	0.279005425490117	0	10	10	CJ
GO:0033267	axon part	1.54047135347867	0.0268983204942788	0.297083081176371	0	10	10	CJ
GO:1901618	organic hydroxy compound transmembrane transporter activity	2.91272136603146	0.0274834568489154	0.297083081176371	0	10	10	CJ
GO:0031091	platelet alpha granule	2.20214538442818	0.0288128649986905	0.297502289593445	0	10	10	CJ
GO:0008307	structural constituent of muscle	2.84652315316711	0.030024823996467	0.297502289593445	0	10	10	CJ
GO:0005496	steroid binding	2.17820902155396	0.0305001915527274	0.297502289593445	0	10	10	CJ
GO:0005319	lipid transporter activity	1.90029959466604	0.0307791047503249	0.297502289593445	0	10	10	CJ
GO:0019955	cytokine binding	1.97239399589532	0.030798695178176	0.297502289593445	0	10	10	CJ
GO:0031225	anchored component of membrane	1.79995715553561	0.0356234214419729	0.336938194471994	0	10	10	CJ
GO:0001664	G protein-coupled receptor binding	1.60090174328496	0.0384016127073061	0.355802697328918	0	10	10	CJ
GO:0098531	transcription factor activity, direct ligand regulated sequence-specific DNA binding	2.60931289040318	0.0416382094666703	0.376178961199064	0	10	10	CJ
GO:0030594	neurotransmitter receptor activity	1.94348822181754	0.0424979664086204	0.376178961199064	0	10	10	CJ
GO:0031045	dense core granule	3.75741056218058	0.0435321825010195	0.376178961199064	0	10	10	CJ
GO:0060076	excitatory synapse	2.55606160692556	0.0449103953099352	0.376178961199064	0	10	10	CJ
GO:0005790	smooth endoplasmic reticulum	2.94698867622006	0.0452314395717053	0.376178961199064	0	10	10	CJ
GO:0005342	organic acid transmembrane transporter activity	1.77769962081662	0.0463752567225265	0.376178961199064	0	10	10	CJ
GO:0045177	apical part of cell	1.46956501987507	0.0464400060507788	0.376178961199064	0	10	10	CJ
GO:0098552	side of membrane	1.4060995866788	0.0472295171549486	0.376178961199064	0	10	10	CJ
GO:0005126	cytokine receptor binding	1.55416008654671	0.0484205728155145	0.379016207900751	0	10	10	CJ
GO:0042629	mast cell granule	3.41582778380053	0.0554803578866053	0.400850969189798	0	10	10	CJ
GO:0016502	nucleotide receptor activity	3.41582778380053	0.0554803578866053	0.400850969189798	0	10	10	CJ
GO:0016917	GABA receptor activity	3.41582778380053	0.0554803578866053	0.400850969189798	0	10	10	CJ
GO:0033612	receptor serine/threonine kinase binding	3.41582778380053	0.0554803578866053	0.400850969189798	0	10	10	CJ
GO:0052742	phosphatidylinositol kinase activity	2.40859651421832	0.055624693962461	0.400850969189798	0	10	10	CJ
